Rounded_Time,KNN2,KNN3,KNN4,KNN5,payload.activityCount,Distance_moved,ActivityCount_Difference
2023-02-12 20:00:00+00:00,19.187807239663154,23.984759050470817,28.92213237572152,31.69569360209384,207079.0,5.57797910912076,26.0
2023-02-12 21:00:00+00:00,9.175328853113806,12.325598874246497,19.187818199621947,35.977159125618115,207095.0,11.155959397795735,16.0
2023-02-12 22:00:00+00:00,2.8465940543410944,3.722333890127004,7.7380323483822275,14.669672299263596,207190.0,74.66234226215686,95.0
2023-02-12 23:00:00+00:00,21.58630780555316,21.773186476831743,22.31192350825927,22.77275243119213,207871.0,40.355355076838,681.0
2023-02-13 00:00:00+00:00,2.3984752210030726,11.636247389046948,12.325592209454433,13.275148116315036,208415.0,20.24041353732512,544.0
2023-02-13 01:00:00+00:00,38.79562059805934,43.266303814592064,49.30233551442063,65.49861612164777,209176.0,1287.981192297391,761.0
2023-02-13 02:00:00+00:00,69.75885486461901,69.76964923632988,76.9613483213122,79.1707230019237,210094.0,880.1657859581911,918.0
2023-02-13 03:00:00+00:00,146.08438624996177,165.01294271477198,167.33688140845356,182.95398690889823,210633.0,251.93756499163703,539.0
2023-02-13 04:00:00+00:00,36.97659667756177,66.47168476819141,85.6134358280021,88.19710475099792,211141.0,300.80548478087064,508.0
2023-02-13 05:00:00+00:00,28.29268804490649,36.4246084989188,64.42888228396889,70.02669484411692,211161.0,7.444655863248562,20.0
2023-02-13 06:00:00+00:00,38.81207164877754,49.302148899066445,69.84766284047416,79.76983853392039,211195.0,14.889313491249329,34.0
2023-02-13 07:00:00+00:00,22.324313066833252,47.89944884631072,62.85784157770311,78.42434418532348,211206.0,14.72221758492686,11.0
2023-02-13 08:00:00+00:00,75.20191861171159,129.31917991874874,144.91776551919705,158.52880027471738,211547.0,132.03832996923447,341.0
2023-02-13 09:00:00+00:00,58.23397753555388,65.31999948978886,100.64914166189452,103.4257563913781,212091.0,162.96180477535134,544.0
2023-02-13 10:00:00+00:00,26.383626768149803,47.09791709260766,60.078447569932365,61.905183648156886,212295.0,93.790987667939,204.0
2023-02-13 11:00:00+00:00,33.57918051953095,40.13998648760568,40.49670012161335,47.76499947456776,212306.0,6.177803141055126,11.0
2023-02-13 12:00:00+00:00,28.73577782462301,28.86730149855184,32.00831484504504,35.006620930409724,212331.0,14.433651603217935,25.0
2023-02-13 13:00:00+00:00,16.73408931190154,23.88249664132089,25.68839345733709,30.039230784950217,212356.0,16.536946238334025,25.0
2023-02-13 14:00:00+00:00,22.334123835010946,28.292867305913678,29.778856496287773,33.04841443818712,212383.0,3.7223555181053367,27.0
2023-02-13 15:00:00+00:00,22.33417150261426,39.705511278465934,43.24461454200604,49.42244853073484,212914.0,363.7823536265218,531.0
2023-02-13 16:00:00+00:00,57.28431124137936,89.05553753402648,141.82464889184791,205.84161064127005,213670.0,361.8009072371687,756.0
2023-02-13 17:00:00+00:00,122.06587030121094,165.52951053372828,235.57478317871644,242.7400927980377,214571.0,663.1026458212039,901.0
2023-02-13 18:00:00+00:00,193.2244492147153,242.3129568978519,259.0353237633026,261.49585595429204,215507.0,1004.8842445881562,936.0
2023-02-13 19:00:00+00:00,10.007294986765189,11.636247246470194,14.669680364185494,21.773149803357512,215855.0,285.4327051867102,348.0
2023-02-13 20:00:00+00:00,9.175322406450258,22.33400201630908,27.525947881439063,33.06247829160277,215867.0,9.593898140441608,12.0
2023-02-13 21:00:00+00:00,3.7223360964701104,5.693188107974865,9.17532724199795,20.495426355464367,216319.0,36.97677662785116,452.0
2023-02-13 22:00:00+00:00,7.195419495633275,7.195419495633275,14.722256644025384,18.350641590219084,216532.0,14.43364556901007,213.0
2023-02-13 23:00:00+00:00,59.35574773877443,72.40589193088523,73.21412375032676,82.60326197682099,217414.0,726.3189168415936,882.0
2023-02-14 00:00:00+00:00,38.609341298046296,74.05029423849905,103.38229285025427,104.34436634217872,218202.0,330.6960948933035,788.0
2023-02-14 01:00:00+00:00,109.55592862729073,156.35559446034867,173.31706500281484,173.4634969127936,218986.0,647.0598861874928,784.0
2023-02-14 02:00:00+00:00,32.10463516943248,44.20094127464671,61.35077070368016,67.40894874593104,219446.0,422.4856397246169,460.0
2023-02-14 03:00:00+00:00,3.722103458604014,6.1776491423892645,11.166311701619476,11.636172548612056,219574.0,71.8440093775733,128.0
2023-02-14 04:00:00+00:00,7.737030866007263,8.539782162315959,11.154715047524157,11.386376216657052,219580.0,3.722103018412769,6.0
2023-02-14 05:00:00+00:00,8.539782162315959,14.43358591798872,20.49525831789299,22.89867262886312,219589.0,15.019363557185148,9.0
2023-02-14 06:00:00+00:00,8.870109306243766,8.870109306565974,9.174477820157335,12.355298284778105,219608.0,3.722104784411521,19.0
2023-02-14 07:00:00+00:00,7.444210008472265,14.433586030644763,27.660679871349227,31.89583270440406,219616.0,9.17448104382727,8.0
2023-02-14 08:00:00+00:00,38.52858939650087,41.73627799390806,51.4729492203816,56.58209195637175,220158.0,258.0280411705626,542.0
2023-02-14 09:00:00+00:00,23.27230639950545,31.303918412206297,48.62917915315989,53.062655862410686,221018.0,190.58813084280487,860.0
2023-02-14 10:00:00+00:00,7.193999148092924,9.174205369248224,11.166085201987617,20.06993220765186,221411.0,84.50056953398825,393.0
2023-02-14 11:00:00+00:00,5.577156569246344,11.166085201987617,17.247084395086894,35.54616101958503,221431.0,9.794359100592612,20.0
2023-02-14 12:00:00+00:00,7.444051944589803,17.079564324631917,23.88203841259556,38.02968275978653,221447.0,15.019286965398814,16.0
