Rounded_Time,KNN2,KNN3,KNN4,KNN5,payload.activityCount,Distance_moved,ActivityCount_Difference
2023-02-12 21:00:00+00:00,14.889331145647397,16.53681211731319,19.589644935607733,29.384470423531106,139942,22.32437864,144.0
2023-02-12 22:00:00+00:00,5.577980287650436,7.195431824412202,7.738043813744148,19.187818200813897,139961,53.33236894,19.0
2023-02-12 23:00:00+00:00,9.175314349086964,11.167000346474822,12.844087234916874,15.948396212796435,140189,32.00816045,228.0
2023-02-13 00:00:00+00:00,21.00236916823615,67.21763706906438,79.20088804790123,79.60903398823521,140308,93.29477332,119.0
2023-02-13 01:00:00+00:00,26.61061467523881,42.84144181057107,123.94402634046592,161.82507291231775,141273,1545.129419,965.0
2023-02-13 02:00:00+00:00,10.007174151517132,42.84133619647188,69.75885486461901,104.2582383684449,141716,461.1795076,443.0
2023-02-13 03:00:00+00:00,53.87724616314107,68.57177231050535,78.67039737290287,89.47006859780662,142106,322.4112686,390.0
2023-02-13 04:00:00+00:00,19.58960333708185,22.333917271333178,25.731371407471144,40.990836999383255,142145,18.61159883,39.0
2023-02-13 05:00:00+00:00,12.35555841268068,16.536737602255936,36.70109623791313,40.99083635973537,142151,5.577937873,6.0
2023-02-13 06:00:00+00:00,17.740400338347712,21.185488379382942,31.18190323761465,37.08336710081792,142168,9.794804017,17.0
2023-02-13 07:00:00+00:00,19.18764284082652,30.88891198745202,31.181876893559803,32.74928919717013,142173,7.444644387,5.0
2023-02-13 08:00:00+00:00,16.733863103606783,31.181971735550825,50.19224576340735,61.266562392281664,142235,32.12862086,62.0
2023-02-13 09:00:00+00:00,11.63625388245184,27.731214565436744,33.699530320890176,40.0297000457109,142483,194.1659807,248.0
2023-02-13 10:00:00+00:00,34.15912864784919,95.485589116529,108.99829334130403,116.26894004348932,142683,133.3136838,200.0
2023-02-13 11:00:00+00:00,16.53696610845494,18.53340702906476,69.29607976313068,76.80514887077489,142803,55.11710058,120.0
2023-02-13 12:00:00+00:00,5.578038017015718,14.433651261242144,59.68124660930809,62.36128182312044,142812,15.47628062,9.0
2023-02-13 13:00:00+00:00,12.325765491085829,40.636342407067495,73.34942993238096,78.06082102612045,142817,11.9925542,5.0
2023-02-13 14:00:00+00:00,14.66989808131004,23.94996980325641,30.889021024492628,85.14586224166642,142865,10.00743683,48.0
2023-02-13 15:00:00+00:00,16.734294304101365,59.1651727113899,89.52518799803016,92.30938054563622,143224,282.421514,359.0
2023-02-13 16:00:00+00:00,99.31664609423665,102.06536139116092,110.17176628129596,129.31962458086164,143830,692.123238,606.0
2023-02-13 17:00:00+00:00,156.66365117749032,159.54875432689678,196.5715674742304,259.2912493197402,144587,863.7542904,757.0
2023-02-13 18:00:00+00:00,3.7223360964701104,3.7223360964701104,5.57797793131228,12.844101561396783,144910,638.306324,323.0
2023-02-13 19:00:00+00:00,8.870206187391469,10.007292359755091,14.66967633334262,18.61167607065913,144923,26.55028386,13.0
2023-02-13 20:00:00+00:00,12.844052442688286,46.88067171620686,80.75037970289893,83.05245097062509,145209,124.8835085,286.0
2023-02-13 21:00:00+00:00,21.18550652575919,21.58620300173624,27.730820287045184,34.24322901833702,145493,100.9394405,284.0
2023-02-13 22:00:00+00:00,6.177789843984324,9.17532562906863,11.155959397795735,14.722265013606751,145597,46.81204732,104.0
2023-02-13 23:00:00+00:00,24.57921483817608,113.62063603090532,113.99639167822504,175.29260665588689,146387,936.7265999,790.0
2023-02-14 00:00:00+00:00,77.75934968771827,78.68855641295954,101.66496199019578,119.65313915856548,146737,300.6133347,350.0
2023-02-14 01:00:00+00:00,38.90009391998769,74.05029252993396,127.23989838015768,187.22682216473,147277,493.7222331,540.0
2023-02-14 02:00:00+00:00,11.154696188512032,14.720769379918355,18.610495221119937,29.441530390713787,147934,691.7265124,657.0
2023-02-14 03:00:00+00:00,2.3981121034221493,11.636172548612056,14.232970270290824,16.535515389389076,147982,8.539782162,48.0
2023-02-14 04:00:00+00:00,7.444201178466773,9.794469168961063,10.00589990028352,14.433585234172094,148002,8.539782162,20.0
2023-02-14 05:00:00+00:00,3.7221012516424175,3.7221012516424175,3.722101693143396,4.796224208036033,148010,11.16630243,8.0
2023-02-14 06:00:00+00:00,4.796229690045464,5.577356933639376,5.577358111835577,7.194344534472223,148023,11.63617255,13.0
2023-02-14 07:00:00+00:00,44.01684610827167,48.38722443587049,74.72556478754585,75.29077459904242,148285,91.88748409,262.0
2023-02-14 08:00:00+00:00,27.726604172290767,50.68015048973889,52.2720110523412,81.6061528778526,148934,143.8162878,649.0
2023-02-14 09:00:00+00:00,36.202334342988834,49.96524091223135,70.4686020317585,75.20553025791834,149435,200.3102771,501.0
2023-02-14 10:00:00+00:00,12.355205710562071,20.06993220765186,22.114656810035,26.064391265353063,149718,155.9115716,283.0
2023-02-14 11:00:00+00:00,5.577156569246344,6.1776039185160885,15.947761009883624,29.97292712851733,149748,15.94775637,30.0
2023-02-14 12:00:00+00:00,9.17420214437593,12.35520624215884,17.079564324631917,25.85266310259612,149754,9.591993381,6.0
2023-02-14 13:00:00+00:00,11.166078579422608,12.35520677421796,23.88726928372609,32.10349263204243,149774,8.539782162,20.0
2023-02-14 14:00:00+00:00,9.79435843000448,11.636148680405176,19.588714847106942,24.64655461854062,149784,12.35520677,10.0
2023-02-14 15:00:00+00:00,60.20984747270385,79.2163251676867,99.17854069140122,101.19557870383578,150567,632.7565253,783.0
2023-02-14 16:00:00+00:00,72.45219871190596,74.63054372391038,126.65231936119037,135.46063901179494,151192,530.576354,625.0
2023-02-14 17:00:00+00:00,62.80850344566668,113.61836800721083,117.6578700939826,153.78169265618325,151864,632.8336267,672.0
2023-02-14 18:00:00+00:00,0.0,2.8465940543410944,5.693188107974865,6.177789843984324,152252,551.9559533,388.0
2023-02-14 19:00:00+00:00,2.8465940536337704,3.72233697976299,5.577982644649737,8.870206929638671,152278,17.02895026,26.0
2023-02-14 20:00:00+00:00,9.794824815197384,30.88894656027828,33.04832187054356,38.69019040759631,152704,47.54915073,426.0
2023-02-14 21:00:00+00:00,9.175314349086964,21.00233412057729,29.339332506245427,29.44450491717312,153456,14.72224827,752.0
2023-02-14 22:00:00+00:00,9.17531434815222,14.669672300432891,16.78930735988635,17.16450692378583,153466,6.17778745,10.0
2023-02-14 23:00:00+00:00,2.398468369803361,25.68816423523654,26.93871090676774,29.36126314297432,153727,18.53336076,261.0
2023-02-15 01:00:00+00:00,62.808480530241305,85.61000420660557,95.92930802449084,103.28106848296248,154928,1283.55164,1201.0
2023-02-15 02:00:00+00:00,29.441736908498264,86.37980343843358,114.67232482055502,115.06923505130044,155676,745.1001721,748.0
2023-02-15 03:00:00+00:00,17.163719637690946,21.77001986503005,28.91793525421916,37.730922724209606,156171,298.9131305,495.0
2023-02-15 04:00:00+00:00,5.577367541652624,7.444215306993978,10.005941946150916,11.16632362185563,156329,16.53554769,158.0
2023-02-15 05:00:00+00:00,7.737049980421771,12.323862388863809,12.35530307357566,14.388721960862204,156341,2.846594054,12.0
2023-02-15 06:00:00+00:00,3.7221069919046808,7.737049980421771,14.433586486753864,14.720822406375571,156347,2.846594054,6.0
2023-02-15 07:00:00+00:00,7.194365091907044,9.17449232905626,12.32387238975932,13.273551328248292,156350,3.722107433,3.0
2023-02-15 08:00:00+00:00,11.166313026659134,32.74889985109586,37.730844326944336,40.35176987369957,156417,32.00645527,67.0
2023-02-15 09:00:00+00:00,46.69730656461938,55.44996645149594,75.46192384270942,87.34202809628809,156749,66.99793776,332.0
2023-02-15 10:00:00+00:00,34.84916330148961,47.843742100550365,48.387333487785725,52.62297215973787,156993,78.08320332,244.0
2023-02-15 11:00:00+00:00,18.348965311700617,36.722421569457424,37.22104121274474,41.61707607439505,156997,7.444211776,4.0
2023-02-15 12:00:00+00:00,11.154710332267523,17.247100592598198,20.01183396333147,22.89867226933748,157062,28.29126229,65.0
2023-02-15 13:00:00+00:00,6.177648876380563,18.610512881173157,20.284136361023915,27.727120519788357,157068,9.174474596,6.0
2023-02-15 14:00:00+00:00,19.39487988640342,42.32800852357215,45.90922009376178,53.32705813510023,157143,52.8687501,75.0
2023-02-15 15:00:00+00:00,72.16791478635254,80.90286216897198,122.88165401430685,131.7178454419495,157661,136.8105469,518.0
2023-02-15 16:00:00+00:00,8.870103748982864,44.35052430151,53.44473686456741,74.13165244701841,158222,52.62295889,561.0
2023-02-15 17:00:00+00:00,25.456590217484703,56.85749671178642,74.05028773749268,113.03587980761742,158741,234.7507382,519.0
2023-02-15 18:00:00+00:00,32.749004219598504,51.081333031712354,51.0813755920965,63.65917660658869,159284,312.257769,543.0
2023-02-15 19:00:00+00:00,23.98214201033005,24.403197238053203,28.778570412869733,33.46519165095755,159413,72.45144347,129.0
2023-02-15 20:00:00+00:00,47.964352536202185,51.08144652222821,52.33509618620341,55.23240088071746,159528,22.00904318,115.0
2023-02-15 21:00:00+00:00,48.80640538240304,56.39813941986279,63.00142939961501,68.544013663444,159644,7.444339805,116.0
2023-02-15 22:00:00+00:00,64.21166573433467,146.15585299439925,146.2537581533704,149.369128048643,159655,2.398218998,11.0
2023-02-15 23:00:00+00:00,57.85050434270112,67.21027759356224,91.30972034191632,93.70338565887066,159862,83.18454547,207.0
2023-02-16 00:00:00+00:00,61.77664304816466,82.76893813305047,82.77046000967566,91.17456982820649,160320,271.5903204,458.0
2023-02-16 01:00:00+00:00,51.93677993325299,58.18488367852917,87.34185409876231,96.59807334522426,160934,306.3248718,614.0
2023-02-16 02:00:00+00:00,5.693188108682189,7.737055716162159,8.87011097429321,8.87011097461542,161209,220.8860931,275.0
