Rounded_Time,KNN2,KNN3,KNN4,KNN5,payload.activityCount,Distance_moved,ActivityCount_Difference
2023-01-21 20:00:00+00:00,2023.6189525458583,2025.5611252714707,2046.2428396527807,2049.474788472817,11987.0,175.94813991647112,301.0
2023-01-21 21:00:00+00:00,1991.6157043712024,2027.4490193149736,2032.7333174353853,2042.9720483639344,12025.0,9.794789255773058,38.0
2023-01-21 22:00:00+00:00,1981.305208194556,2018.385062496881,2027.9501132561304,2035.124079060923,12028.0,12.325402258885884,3.0
2023-01-21 23:00:00+00:00,1986.58030952877,1987.524874012191,1992.7705341171256,2016.908914778828,12080.0,20.28599392218868,52.0
2023-01-22 00:00:00+00:00,1788.635592395818,1804.315084110206,1865.075265077192,2012.3517705204024,12497.0,166.1965528709411,417.0
2023-01-22 01:00:00+00:00,1274.2678052740594,1301.3894443885831,1423.405287988281,1464.4757173339688,13034.0,243.13510546943272,537.0
2023-01-22 02:00:00+00:00,1231.5228383422168,1283.8014859014008,1357.9012021912288,1380.9313895407631,13362.0,116.03742374456944,328.0
2023-01-22 03:00:00+00:00,960.2270234844456,973.9512907914848,1457.1096437175324,1468.8405352816262,13371.0,0.0,9.0
2023-01-22 04:00:00+00:00,978.5060940233122,1492.0172604960246,1494.4403537946885,1502.6933858498085,13469.0,31.181818935256107,98.0
2023-01-22 05:00:00+00:00,923.0079930439208,932.8269963160056,1421.8261503381902,1422.2749421759513,13584.0,95.9801207526176,115.0
2023-01-22 06:00:00+00:00,932.1947247387088,1418.1701039516463,1429.5360392843604,1491.8769010724595,13595.0,10.007189912823254,11.0
2023-01-22 07:00:00+00:00,917.4958234457824,934.9417875010944,1382.248400166536,1415.700636515346,13608.0,9.794796636361609,13.0
2023-01-22 08:00:00+00:00,922.6986089990196,928.522281934414,1269.3038579125543,1343.922830306436,13624.0,16.53672021542966,16.0
2023-01-22 09:00:00+00:00,966.866205406129,968.993890259746,1052.9962374777974,1100.5334107476504,14009.0,381.2727218140526,385.0
2023-01-22 10:00:00+00:00,871.5388435200581,876.3002358347674,900.2639179049211,906.2217509699046,14626.0,429.9888424847356,617.0
