Rounded_Time,KNN2,KNN3,KNN4,KNN5,payload.activityCount,Distance_moved,ActivityCount_Difference
2023-03-30 13:00:00+00:00,944.677753533912,946.9039896323028,991.6857608101448,994.0785526242838,580042.0,29.37732106900416,86.0
2023-03-30 14:00:00+00:00,451.3208561332904,601.4906522532567,667.1154925395051,747.8626633525018,580512.0,110.3087861189297,470.0
2023-03-30 15:00:00+00:00,374.8669598026598,390.341982072023,390.9977124430495,393.3546542707737,581049.0,31.310216138530503,537.0
2023-03-30 16:00:00+00:00,91.71496318719454,146.37977630909484,233.7674140185918,239.86766705507603,581441.0,69.29596823888278,392.0
2023-03-30 17:00:00+00:00,300.7500878521949,331.5606384193824,381.4492526428909,420.5669000023515,582025.0,50.449036657696496,584.0
2023-03-30 18:00:00+00:00,34.15912864784919,45.32308121665638,50.68918604054467,189.68550331924405,582677.0,373.6051912559096,652.0
2023-03-30 19:00:00+00:00,32.74938471503912,82.77729534484445,121.19722813035064,122.52295925148168,583291.0,172.23061025632765,614.0
2023-03-30 20:00:00+00:00,37.67326391353241,85.90636062377347,88.41455866326122,115.69024728966056,583878.0,181.26392800308167,587.0
2023-03-30 21:00:00+00:00,217.0838907196532,384.1548301946941,390.4782881728288,392.4633996672968,584960.0,638.773247104331,1082.0
2023-03-30 22:00:00+00:00,741.2763969253374,760.3327217248836,977.7890002320472,986.4832778917768,585463.0,1264.127770050083,503.0
2023-03-30 23:00:00+00:00,636.2940205593422,721.2779619889542,755.0690443164714,811.9418185269919,585895.0,181.83457882560884,432.0
2023-03-31 00:00:00+00:00,488.64319006862377,518.0822407618273,653.6552483323964,679.7716634030504,586578.0,153.92531983385854,683.0
2023-03-31 01:00:00+00:00,490.52214307712535,511.8705905715309,528.344632407888,535.7385689204253,587162.0,357.1442836310161,584.0
2023-03-31 02:00:00+00:00,367.5583147757004,377.81470652116735,387.3595115210825,416.8183284939938,587750.0,95.56169388042592,588.0
2023-03-31 03:00:00+00:00,336.2173977241492,346.75853533369104,389.9682415237765,405.81872644521854,588072.0,35.48083994238301,322.0
2023-03-31 04:00:00+00:00,343.7547392330159,351.44190588721625,445.9406998598934,456.5529514066555,588087.0,13.275182150580056,15.0
